"x.1","x.2","y"
1.64102983055711,1.34272073683181,"no"
0.963878064187264,1.11080917552541,"no"
0.376557658198623,0.54356311724628,"no"
-0.636236729611251,1.36347631157608,"no"
-1.62028521675025,2.07032034950804,"no"
-0.968876523868109,1.64529654966779,"no"
1.89922048861873,1.84839307775956,"no"
1.89728293552765,1.25125081194927,"no"
-1.82147499450491,2.69506965898089,"no"
2.46180308614196,0.963145677997086,"no"
1.11728786989014,1.23638796042222,"no"
-0.508540877903654,2.08799303996037,"no"
1.42598719722079,0.451634121127188,"no"
1.87459937554549,1.13743865053629,"no"
0.466263106981803,0.305829513871253,"no"
-0.700485322570124,2.29158704954435,"no"
0.774739343253004,0.268207438685044,"no"
0.675213880423609,1.22195360236115,"no"
1.9234286275899,2.0808261234148,"no"
0.393258457643387,0.751407216375557,"no"
-0.530909027527914,1.66066253455738,"no"
-0.996486755594236,2.67906057095915,"no"
-0.797781423389492,2.10439852487345,"no"
1.89907008243937,0.464935700430094,"no"
0.647838713055429,0.763363413466957,"no"
0.865700654029971,-0.191411906373346,"no"
0.568694075565604,0.607979841124182,"no"
1.51483088710863,0.74479463454285,"no"
1.58059629854978,0.0788442722430593,"no"
1.92839156916088,1.28860271769576,"no"
-0.574911052192631,2.58130430264196,"no"
-1.40596925681886,0.913942848547073,"no"
-0.209662186715421,1.21118248967546,"no"
0.690213646777933,0.942388106715445,"no"
1.26316874348574,-0.0878664263286522,"no"
1.6891868800451,1.39885982946668,"no"
0.905712801244815,1.57282673148561,"no"
-1.27098368427025,1.62420197167597,"no"
2.75785770484408,1.65917022642946,"no"
-0.694580811004664,3.04109779087258,"no"
1.82604350405852,0.745314814664731,"no"
-0.619707127156765,1.24365710694718,"no"
1.13755520712758,0.147188693092145,"no"
2.80234664712311,0.926793976967481,"no"
0.619836001048046,0.738564173477985,"no"
-0.63824030444404,2.29836575569708,"no"
2.21455220362124,0.786499948001323,"no"
0.946014899820657,0.556736454691253,"no"
-1.12762053499817,2.63923254119089,"no"
0.843961051831866,-0.0459516306718681,"no"
1.21403212290264,0.756821357066587,"no"
2.10931807765851,-0.205179944351708,"no"
0.87417394808788,0.387231702594506,"no"
1.60401413904235,0.934364959738848,"no"
-0.827092858499199,1.74751063179518,"no"
-0.731516833711035,2.8088664417637,"no"
1.59869534868486,1.28897892163094,"no"
2.64266990585223,1.0247648149273,"no"
0.624896660338438,0.849962811601715,"no"
0.868775213046823,1.08553420174473,"no"
-0.222656400180803,1.90611385017344,"no"
0.713691761407557,1.24962400595509,"no"
-0.752744606223036,1.81635213355744,"no"
-1.13003125517487,2.14448461749457,"no"
0.105799304309503,-0.0486344876368837,"no"
0.68504741702908,0.687324019716672,"no"
-0.644492243785525,2.05866423309231,"no"
2.20456638671631,1.76808119099285,"no"
0.251823854654678,0.444109250732913,"no"
-1.27632709207397,2.48930317745396,"no"
-1.40301946677061,2.2302289910296,"no"
0.889020241843792,0.693634355409773,"no"
1.07424475919092,0.601364202781624,"no"
0.795171483042645,0.838877491380482,"no"
1.32935886935956,0.343069707446339,"no"
1.86588036047794,1.04323021133948,"no"
1.31249529235628,1.36454257811857,"no"
1.96337048564217,0.863349176204763,"no"
-0.342064097864913,2.13564535387907,"no"
0.739472932135338,0.899849980588174,"no"
1.62639459280989,0.289059889368079,"no"
1.783855982246,0.604522323801313,"no"
0.0469093048932506,1.74998339730532,"no"
-1.38814680304197,1.64064585744338,"no"
1.61885737273493,1.61153597179757,"no"
-0.524311620927753,2.36668071406939,"no"
2.14469500535399,1.33361376935046,"no"
-0.134498863872391,1.70492083871683,"no"
-1.10680286858162,2.16669801892234,"no"
-0.475177622794129,1.35645627299686,"no"
-1.51566469674426,1.6512505888284,"no"
1.70817328959412,0.991016123647115,"no"
2.19821427790287,1.52544608807917,"no"
-0.466965929398002,1.98156420694616,"no"
1.62269957419353,1.48842682467758,"no"
-0.776880129978295,2.35798361189433,"no"
-1.60613347716258,2.35347355081507,"no"
-0.781619847439716,2.04123110953199,"no"
1.52481194995448,1.50316648773187,"no"
2.70788243872323,1.52355611563333,"no"
-0.643834712141365,2.12177938230009,"no"
1.39292223926315,0.143751564677208,"no"
0.512861738958222,0.449679445446594,"no"
-1.20196722273169,1.12519505483772,"no"
0.180983590706273,0.176541639717064,"no"
1.27251383576285,1.19860424358478,"no"
1.38548278841483,0.629408782325802,"no"
1.50508050011352,0.772662482245693,"no"
1.85430295654639,0.961069614455224,"no"
1.20055675838198,0.0282656507751903,"no"
-1.06816567448289,1.66949385497888,"no"
1.39335529497844,0.905719671705217,"no"
1.6154196117317,1.13619401678408,"no"
1.65683473963693,0.563736685342497,"no"
-0.74168049563193,1.37234513624582,"no"
1.5228449502899,1.32314574202123,"no"
1.08821848447197,0.292685113397903,"no"
1.0829825436284,0.66865280751458,"no"
-0.565275022750815,1.63005119784115,"no"
-1.0229044474062,1.45075851180854,"no"
0.725264274807097,1.10793060212933,"no"
-0.311642980455507,2.15054789306683,"no"
-1.19498967265855,1.60584989402958,"no"
1.49850049207035,1.08735857352402,"no"
1.21978407738255,0.75431934470092,"no"
1.40784230486868,1.0684392902629,"no"
1.59235983696348,0.76161234555726,"no"
1.12116643639053,0.856227750092406,"no"
2.0288411296339,0.480129842282329,"no"
-1.09385457815667,1.96346420262316,"no"
-0.389041982451318,1.75734127569606,"no"
1.44325638187444,0.0678023691174701,"no"
-0.571529135211478,2.50188098702413,"no"
-1.21195396293708,1.84514458131107,"no"
0.297300509981073,1.13008865788498,"no"
0.684997723354555,1.17989020533569,"no"
1.3303398603602,1.12899777027815,"no"
-0.765165017759236,2.14123141069889,"no"
1.52919121617954,1.31900886378603,"no"
-1.80577324241622,1.89722567099153,"no"
0.382926159092729,1.26232972810291,"no"
1.19471092234904,0.798573844161197,"no"
2.25063803339858,1.87459365987074,"no"
1.21422458721891,1.23061695736493,"no"
0.79237130025208,1.43567016234988,"no"
2.12144195697246,0.366159219445029,"no"
1.24403742963082,0.942798044853795,"no"
2.59353223374908,0.877250397530358,"no"
2.04177637544146,0.82105503466341,"no"
0.528879313800813,0.968931490710928,"no"
1.56661904817633,1.31445969094263,"no"
-1.16196663339194,0.636006075240714,"no"
0.575270702072897,0.939861709860075,"no"
1.28699935691452,0.974666833508187,"no"
1.68357461880189,1.78645027696067,"no"
1.89008443574553,1.49134271575684,"no"
1.70510786934548,1.70948990693349,"no"
0.582650966349345,0.718893535161079,"no"
0.233077634477307,0.601483910178265,"no"
-0.0999510121945117,1.80641462110618,"no"
-1.14972735241792,1.77640673648837,"no"
-0.817609988777915,2.27026713542093,"no"
-1.13675371587175,2.51434312534708,"no"
1.86772805125093,0.645696945089201,"no"
1.38328410080893,0.411627886659904,"no"
0.933795896182173,1.03222830416048,"no"
0.972845380500484,0.136327262113629,"no"
-1.39642399126394,2.15783694458581,"no"
-1.26535406999744,2.4018831536817,"no"
-1.07113730071617,1.30088216635134,"no"
0.648650306462849,0.323017052050411,"no"
-1.00280621044474,1.50072169937986,"no"
-0.88144905566779,2.35740147973116,"no"
0.149704559343024,0.912316552041635,"no"
-0.760092735927519,1.80642207115001,"no"
0.710922102280458,0.964858191557513,"no"
-0.970350807030574,2.34405846083899,"no"
0.401003673713555,0.830598653175297,"no"
2.03817355097442,1.83144523477358,"no"
-1.67463798206889,2.05920702088683,"no"
-1.29669014733863,1.91089395997499,"no"
0.280445594075229,1.16316531797964,"no"
1.75217262430043,1.53455590821738,"no"
1.87691251154115,0.950043003057698,"no"
0.660308097119428,0.69793811163211,"no"
-0.505576025917359,1.13926923436582,"no"
-0.188764605950447,2.37596620626242,"no"
-0.813863439757008,2.14507283408213,"no"
-0.100409333416998,1.43211507348622,"no"
2.44666990812351,1.06565830940227,"no"
-1.99099653083926,1.76320266355869,"no"
0.784645901316492,0.48615335738342,"no"
1.88498273094974,1.72303078463819,"no"
2.24127200155047,1.89597089420632,"no"
-1.01052574255679,2.03308076120422,"no"
1.1196671162849,1.35504954698579,"no"
-1.25813269038439,2.22914435281279,"no"
0.379805319800706,0.903024007239025,"no"
1.32779199478813,1.51714988465135,"no"
-1.33067689985961,2.67728153015644,"no"
-0.517600333387912,1.77892920568165,"no"
-0.534205024007238,1.81793168021473,"no"
0.883451644676562,1.20946237062176,"no"
-1.26835836596453,1.68116945827486,"no"
1.80368391110901,1.16163898767674,"no"
0.581650496220852,1.05910201815184,"no"
1.32843781281495,0.550579004200977,"no"
-1.73736189610968,1.78364178206633,"no"
0.769430301668301,0.281439328991151,"no"
1.15177496424668,0.787132344721658,"no"
2.19429012881038,0.85914559167318,"no"
0.836521768439282,1.04410688222745,"no"
1.24970652887127,2.34749509483931,"no"
1.40467196207447,0.856412812904864,"no"
0.969729065555473,1.18136874521515,"no"
1.46331568259582,0.338263687621836,"no"
-0.481851417655577,1.82306710054739,"no"
1.07962784174201,0.277294081775617,"no"
1.67627669178415,0.482032180903498,"no"
0.957278300748114,1.23924176332787,"no"
1.34368643640898,0.830731704536571,"no"
1.33357258093842,0.300578831672291,"no"
0.955086737689346,0.395386946754967,"no"
-0.750665866157743,2.93741256636079,"no"
1.24447979799903,0.955028483984883,"no"
2.16032412798096,0.60768785917067,"no"
1.01595666945232,0.719228587973316,"no"
2.26258202741923,1.00476452792275,"no"
1.46728180202694,0.934723660594798,"no"
-0.208325907752942,2.02869183469778,"no"
1.60980332437657,1.30492540014299,"no"
1.05891772752355,0.552907139214317,"no"
1.32447626005694,0.74458972592349,"no"
-0.1409790956303,2.07747181354082,"no"
-0.811863109278098,1.95593393342372,"no"
1.62914250702066,1.84233958895341,"no"
0.848261759532234,0.836135161083407,"no"
1.24088126877317,1.0966146298225,"no"
0.754754006776351,0.314299298842754,"no"
1.6564916437793,1.15298285563753,"no"
-0.739344097526662,1.25033516058595,"no"
1.22884694948078,0.373027297549527,"no"
-0.983335430850239,1.87307767136465,"no"
-0.0838790050525473,1.77446116381835,"no"
-1.1663196626545,1.62556458276348,"no"
1.04035813318693,0.978931771542653,"no"
-0.992476485872372,1.10292334296637,"no"
0.451344007316102,0.470444366718857,"no"
1.28654878123553,0.751620648511933,"no"
-0.665985930447345,1.2549233575896,"no"
-0.294073188987422,1.51154368938525,"no"
-1.64380946995889,1.58912599704119,"no"
1.52805156026687,0.357838595775237,"no"
1.08835423608635,0.909489131192794,"no"
0.654070111739272,1.02954636679637,"no"
0.459047362954165,0.494258490249613,"no"
1.96980127984652,1.49495452080663,"no"
1.31028063948557,0.488646615679584,"no"
0.59226807067046,0.868070666762039,"no"
1.02760538024251,1.30753150237866,"no"
0.968939767358695,0.375727989619449,"no"
1.15471072275853,0.380026422000146,"no"
0.868878850335678,1.00758535978176,"no"
1.89251633602755,1.62677497525926,"no"
1.92550773303717,1.30554939125402,"no"
1.66494698977273,0.2754121667751,"no"
2.03375170604939,0.819906571309491,"no"
0.0337102343579556,0.364925021444985,"no"
-0.865578153489359,1.93662477711831,"no"
1.57831647346762,1.61182334280089,"no"
1.99485341689414,1.28368657124152,"no"
0.504252792461515,0.490448040256227,"no"
-1.11246169568899,1.56694534245712,"no"
1.63252035697109,0.957972897020655,"no"
0.596580407483064,0.462441769687226,"no"
-0.919334332547561,2.23553361774015,"no"
0.0182436732538122,1.53496929701502,"no"
2.04957078683607,1.1316813772895,"no"
0.774586296627306,0.00103717860213537,"no"
1.06108957456549,0.916617087482496,"no"
-1.121022739998,1.76762169104828,"no"
0.990373712345052,1.0135570234965,"no"
2.06886650482494,0.989797545902682,"no"
0.581638874045886,0.843968561652922,"no"
-0.0879931725468585,1.21898816539658,"no"
0.220884813558674,1.61101358418776,"no"
0.189494459158793,1.06871833692632,"no"
-1.12607037060112,1.8575861533842,"no"
-0.70497022664279,2.21388571640096,"no"
1.53223060543919,0.697957581923498,"no"
0.691662414392132,0.111039262049162,"no"
-1.02476892159735,1.91841352328037,"no"
0.663942083723303,0.488903873926585,"no"
1.3093309803288,1.03099368334488,"no"
-1.27995921162695,2.52431299706008,"no"
2.50286592712519,0.832501925345055,"no"
1.01599599024914,1.00281986225532,"no"
-1.8153857851151,2.04508211225018,"no"
0.492177650557101,0.781332473839707,"no"
1.46045119510762,1.07665202186616,"no"
-1.9821460133009,1.7285822755257,"no"
1.73393404543597,1.51101417553421,"no"
1.31681041883219,0.272788155325096,"no"
-0.831806412239702,1.96076566836355,"no"
-1.14934324344483,1.51319549386768,"no"
1.91149615742303,1.00828342299247,"no"
-0.552389617163231,1.5199112336518,"no"
1.67087911669111,1.46722986173139,"no"
1.64301437272132,0.770966987483396,"no"
0.971889832833938,0.203351035082216,"no"
-0.842026195348473,1.88150830147182,"no"
1.66732938459652,0.544013744180835,"no"
0.781392577059473,2.15230239784341,"no"
-1.0307090036054,2.64663397906683,"no"
-0.810056732865726,2.02069550039481,"no"
0.891712679775472,1.01947229719495,"no"
-1.15679724234894,1.51714371525443,"no"
1.10963830032286,0.470836329419067,"no"
3.14808429587275,1.63722103685227,"no"
-0.918817771799808,2.49286762231199,"no"
0.889077607921173,0.258130484871427,"no"
-0.742044391137014,2.52872168166491,"no"
2.68390642688016,0.224119646144634,"no"
0.808586932980049,0.0355635203240643,"no"
0.207852649542497,1.15907199561709,"no"
-0.668194251023431,2.09365860527339,"no"
-0.540531116137354,1.88756957141835,"no"
0.719652803590484,1.08791714280392,"no"
-0.347768423116858,1.60890125243496,"no"
-1.19790802081153,2.28096081160239,"no"
2.0521980284505,0.803014727364105,"no"
-0.648922865429744,2.60420556917645,"no"
0.825765816928612,0.256183513841644,"no"
1.55893206847494,1.20829447818117,"no"
0.122138313832067,1.20188564791494,"no"
-1.0390756112479,1.23086320176653,"no"
2.59622062693089,0.682514649436437,"no"
0.887134013718624,1.54594009508009,"no"
-0.805686976868857,2.32253744277072,"no"
0.373043926658209,0.478508306056014,"no"
-0.940213786153508,1.94116072814557,"no"
-0.506654818067052,1.81407348103878,"no"
0.95433994670771,0.0368322633768075,"no"
1.59912207245289,0.765981994465286,"no"
-1.03943173209219,1.96210271456606,"no"
0.745273223541834,0.0899255396100387,"no"
0.00326262136658861,2.15841971268638,"no"
1.65440711502817,1.10340998131153,"no"
1.48047899346251,0.871755173359104,"no"
1.65733743278197,1.87661116899499,"no"
-0.642053662909127,1.84243212959646,"no"
1.15142725138454,1.09053603434543,"no"
1.94117568334738,1.29572936484666,"no"
1.49972793174253,0.967438269381839,"no"
0.790575358172093,0.648276723674927,"no"
1.92768781006275,0.827913302510474,"no"
-1.09069968212026,2.1657732090448,"no"
-0.617644559824696,1.56953074850777,"no"
2.4029013388269,1.5999570135024,"no"
1.06350284365152,0.0953296856053196,"no"
1.17015100118383,0.599127054896783,"no"
1.50062255678499,1.67547784273538,"no"
0.795226814682994,0.938334905918132,"no"
1.41031329434749,1.21419379562298,"no"
-0.884584364338431,2.18633221749712,"no"
1.4353312073483,0.487635282594513,"no"
-0.888723310400347,1.56285246861046,"no"
1.61506042955488,-0.439032014010691,"no"
-1.39555818773126,1.4890823715162,"no"
2.69370892353787,2.26731565583127,"no"
0.777280097051791,1.13194643209192,"no"
-1.25779303615143,1.30512909993656,"no"
0.968191938779363,0.647454256841922,"no"
-0.548773825116413,2.04080866085356,"no"
1.82582541207056,0.496206012130074,"no"
1.32904110872168,0.665962540391267,"no"
2.54728365289173,0.780700397808783,"no"
-0.692518636517928,2.20215356328723,"no"
-1.05463208431993,1.76353866301833,"no"
0.448058805627688,1.23312136887164,"no"
-0.722411100897096,2.3441457620546,"no"
1.84975879887286,0.982891031950253,"no"
0.389558168581047,1.10975034675747,"no"
1.04751970919995,1.8331080152394,"no"
1.50734193207702,1.79935927383208,"no"
0.608911495264013,1.3956323286385,"no"
1.22133911324908,1.16204028337203,"no"
0.349357580746466,1.94883050369418,"no"
0.956232223693995,1.38965946111606,"no"
1.58798956754013,0.856108584019383,"no"
0.583542413015882,0.777371962011913,"no"
-0.462082723592486,1.5125856634942,"no"
0.89286669208665,0.459393109964774,"no"
2.00262061042105,0.273206613981687,"no"
-1.90887134456057,2.44701246870148,"no"
1.70292460182826,1.53010117054232,"no"
1.42778308910368,0.0837577362385571,"no"
-1.00510408880834,1.2040077026307,"no"
1.70804869451996,1.18697070316653,"no"
0.977086971769322,0.844878009204378,"no"
-0.0417016187316018,1.89134936044416,"no"
1.14922908670535,1.9990757703407,"no"
2.51407696885219,0.534706446375836,"no"
-1.37482324796278,1.98643739175376,"no"
1.9020301153377,0.664841635672284,"no"
0.278567131194993,2.21479838934807,"no"
0.43536423589786,0.943906128683798,"no"
-0.798721769435977,2.27006719334389,"no"
1.80885665618304,1.42060080982882,"no"
-0.633564578586352,1.11418709033109,"no"
1.04456574044813,0.826675393597645,"no"
-1.54954389762419,2.3365194218748,"no"
1.84476248410698,0.833318713318403,"no"
1.94102485927386,0.476821803624616,"no"
1.63271937863665,1.74704003801314,"no"
-0.556062070026413,2.47471471476866,"no"
1.75774951003742,1.50812152146788,"no"
1.57041643767659,1.35464435966601,"no"
-0.242178609971667,0.910500743240876,"no"
2.05450489373346,0.836966599595839,"no"
1.92257918640737,1.06850798030389,"no"
1.84457445988126,0.84963630788411,"no"
1.96546665036947,0.495199397932155,"no"
-0.942491552115043,2.14669997448312,"no"
0.573712516270545,0.497172961476259,"no"
1.6833975841279,1.5054303358933,"no"
0.514547907698546,1.22477392660654,"no"
-1.69705340391148,1.97928011922839,"no"
1.25167354030212,0.808912856060022,"no"
-1.35023627640285,2.13304827859065,"no"
-0.322861686635756,-0.0131412663568838,"no"
1.32440619193297,0.890876490696105,"no"
-0.311966155942155,1.80498745729722,"no"
1.40016110604346,1.56714200543642,"no"
1.3637712505109,-0.0289917915931943,"no"
1.21555851437725,0.695659317722289,"no"
2.28340309118486,1.20396040624248,"no"
-0.356178621024606,2.91881005502357,"no"
-0.419226740207188,1.94011517342057,"no"
